2022-12-17 21:21:27,093 INFO    StreamThr :14945 [internal.py:wandb_internal():88] W&B internal server running at pid: 14945, started at: 2022-12-17 21:21:27.091808
2022-12-18 13:31:07,122 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:31:22,678 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:31:22,679 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:31:38,235 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:31:38,236 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:31:53,808 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:31:53,808 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:32:09,372 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:32:09,373 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:32:24,902 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:32:24,903 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:32:40,453 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:32:40,454 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:32:55,989 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:32:55,990 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:33:11,581 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:33:11,582 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:33:27,239 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:33:27,244 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:33:42,857 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:33:42,858 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:33:58,500 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:33:58,503 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:34:14,114 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:34:14,115 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:34:29,679 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:34:29,680 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:34:45,256 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:34:45,257 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:35:00,823 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:35:00,824 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:35:16,396 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:35:16,397 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:35:31,899 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:35:31,901 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:35:47,416 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:35:47,417 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:36:02,981 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:36:02,983 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:36:18,537 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:36:18,538 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:36:34,113 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:36:34,115 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:36:49,624 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:36:49,625 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:37:05,138 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:37:05,139 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:37:20,648 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:37:20,649 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:37:36,171 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:37:36,172 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:37:51,692 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:37:51,693 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:38:07,195 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:38:07,198 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:38:22,764 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:38:22,765 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:38:38,319 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:38:38,320 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:38:53,840 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:38:53,843 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:39:09,362 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:39:09,363 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:39:24,947 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:39:24,948 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:39:40,462 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:39:40,462 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:39:55,966 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:39:55,967 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:40:11,518 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:40:11,518 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:40:27,027 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:40:27,028 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:40:42,541 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:40:42,542 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:40:58,053 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:40:58,054 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:41:13,625 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:41:13,627 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:41:29,137 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:41:29,138 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:41:44,733 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:41:44,734 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:42:00,242 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:42:00,243 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:42:15,763 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:42:15,764 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:42:31,327 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:42:31,328 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:42:46,914 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:42:46,915 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:43:02,431 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:43:02,432 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:43:18,006 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:43:18,007 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:43:33,555 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:43:33,555 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:43:49,075 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:43:49,076 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:44:04,656 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:44:04,657 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:44:20,233 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:44:20,235 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:44:35,775 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:44:35,777 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:44:51,339 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:44:51,340 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:45:06,858 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:45:06,859 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:45:22,370 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:45:22,371 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:45:37,917 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:45:37,918 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:45:53,493 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:45:53,494 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:46:09,083 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:46:09,085 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:46:24,653 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:46:24,654 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:46:40,160 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:46:40,161 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:46:55,678 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:46:55,680 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:47:11,186 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:47:11,187 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:47:26,741 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:47:26,743 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:47:42,260 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:47:42,261 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:47:57,752 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:47:57,753 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:48:13,249 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:48:13,249 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:48:28,754 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:48:28,756 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:48:44,363 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:48:44,364 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:49:00,086 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:49:00,088 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
2022-12-18 13:49:16,485 DEBUG   HandlerThread:14945 [handler.py:handle_request():139] handle_request: stop_status
2022-12-18 13:49:16,487 DEBUG   SenderThread:14945 [sender.py:send_request():317] send_request: stop_status
